BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,11,2025100906,3,AP09,36,472N,308W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,42,482N,295W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,48,498N,285W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,54,514N,274W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,60,538N,270W,25,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,66,556N,263W,23,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP09,72,571N,253W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,0,429N,346W,35,1001,XX,34,NEQ,0,0,182,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,6,440N,344W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,12,448N,342W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,18,455N,336W,27,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,24,462N,329W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,30,470N,316W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,36,480N,305W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,42,490N,294W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,48,502N,286W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP10,54,526N,291W,26,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,0,430N,349W,37,998,XX,34,NEQ,40,54,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,6,439N,345W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,12,447N,341W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,18,451N,335W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,24,459N,325W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,30,466N,315W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,36,475N,306W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,42,486N,297W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP11,48,499N,289W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,0,426N,351W,36,998,XX,34,NEQ,0,47,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,6,436N,347W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,12,443N,345W,28,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,18,447N,339W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,24,453N,327W,34,1002,XX,34,NEQ,0,34,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,30,463N,315W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,36,475N,302W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,42,488N,293W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,48,505N,285W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP12,54,524N,275W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,0,424N,346W,45,995,XX,34,NEQ,57,77,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,6,436N,340W,38,995,XX,34,NEQ,50,65,41,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,12,447N,337W,34,997,XX,34,NEQ,0,34,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,18,455N,333W,36,998,XX,34,NEQ,38,46,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,24,463N,330W,32,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,30,468N,320W,35,1000,XX,34,NEQ,0,48,48,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,36,476N,307W,34,1002,XX,34,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,42,488N,296W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,48,502N,285W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,54,520N,273W,30,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP13,60,542N,257W,30,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,0,421N,354W,38,997,XX,34,NEQ,50,64,46,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,6,430N,348W,34,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,12,437N,344W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,18,441N,339W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,24,446N,329W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,30,452N,319W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,36,460N,309W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,42,466N,299W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,48,476N,290W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,54,489N,285W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP14,60,507N,284W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,0,431N,345W,34,1000,XX,34,NEQ,0,48,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,6,441N,347W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,12,446N,349W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,18,446N,344W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,24,449N,331W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,30,455N,316W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,36,465N,303W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,42,477N,292W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,48,491N,284W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,54,505N,279W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,60,530N,282W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP15,66,550N,282W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,0,423N,348W,38,998,XX,34,NEQ,43,75,46,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,6,435N,342W,37,998,XX,34,NEQ,55,64,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,12,444N,342W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,18,448N,339W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,24,454N,331W,30,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,30,459N,324W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,36,466N,312W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,42,476N,304W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,48,491N,300W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,54,509N,301W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,60,532N,300W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,66,558N,308W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP16,72,585N,311W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,0,425N,344W,39,999,XX,34,NEQ,61,82,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,6,441N,341W,37,999,XX,34,NEQ,55,75,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,12,450N,347W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,18,451N,344W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,24,454N,333W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,30,459N,320W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,36,467N,309W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,42,474N,300W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,48,485N,296W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,54,498N,291W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP17,60,519N,300W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,0,428N,349W,37,1001,XX,34,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,6,438N,347W,30,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,12,443N,346W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,18,446N,337W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,24,454N,326W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,30,463N,314W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,36,477N,304W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,42,491N,293W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,48,511N,284W,29,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,54,532N,272W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP18,60,563N,274W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,0,426N,351W,35,1000,XX,34,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,6,437N,346W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,12,446N,344W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,18,451N,339W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,24,457N,329W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,30,465N,316W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,36,474N,306W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,42,482N,297W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,48,490N,287W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,54,500N,281W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP19,60,521N,290W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,0,427N,347W,37,999,XX,34,NEQ,0,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,6,442N,345W,35,1001,XX,34,NEQ,48,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,12,449N,352W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,18,446N,347W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,24,450N,335W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,30,456N,320W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,36,466N,309W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,42,475N,299W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP20,48,487N,290W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,0,426N,352W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,6,434N,348W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,12,441N,344W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,18,445N,335W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,24,456N,325W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,30,465N,318W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,36,475N,313W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,42,483N,308W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,48,494N,300W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,54,505N,294W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,60,528N,298W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP21,66,548N,300W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,0,431N,350W,37,1000,XX,34,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,6,440N,350W,30,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,12,444N,348W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,18,446N,341W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,24,449N,327W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,30,456N,312W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,36,467N,299W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,42,478N,291W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,48,490N,284W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,54,506N,276W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP22,60,533N,282W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,0,425N,347W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,6,436N,341W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,12,447N,343W,24,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,18,449N,342W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,24,453N,333W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,30,461N,320W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,36,471N,309W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,42,480N,297W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP23,48,492N,287W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,0,426N,351W,39,997,XX,34,NEQ,44,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,6,435N,350W,32,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,12,439N,347W,31,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,18,442N,338W,34,998,XX,34,NEQ,0,42,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,24,449N,327W,34,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,30,457N,317W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,36,465N,307W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,42,473N,297W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,48,485N,290W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,54,501N,283W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,60,524N,280W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP24,66,557N,280W,34,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,0,426N,358W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,6,430N,353W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,12,435N,348W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,18,437N,340W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,24,445N,329W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,30,452N,321W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,36,459N,313W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,42,469N,306W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,48,482N,301W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,54,500N,296W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP25,60,525N,305W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,0,426N,357W,34,1001,XX,34,NEQ,0,53,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,6,432N,353W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,12,438N,350W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,18,441N,343W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,24,447N,335W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,30,452N,326W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,36,458N,316W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,42,466N,307W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,48,477N,302W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,54,491N,298W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP26,60,511N,308W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,0,424N,348W,34,1000,XX,34,NEQ,0,51,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,6,437N,345W,35,1001,XX,34,NEQ,0,44,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,12,446N,348W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,18,447N,344W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,24,451N,331W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,30,459N,317W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,36,471N,304W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,42,483N,294W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,48,497N,285W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,54,512N,276W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP27,60,538N,282W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP28,0,429N,351W,43,997,XX,34,NEQ,51,59,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP28,6,438N,349W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP28,12,444N,349W,29,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100906,3,AP28,18,443N,344W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
